index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
6614,2080.358397,1313,6,0.1522355079650879,0.06674385070800781,0.01424860954284668
6615,2080.554262,15,30,0.6245777606964111,0.037351369857788086,0.018942786801245906
6616,2080.566262,1914,20,0.45937013626098633,0.055638790130615234,0.020186567306518556
6617,2080.756002,105,11,0.3289833068847656,0.1424412727355957,0.015545169512430826
6618,2080.756176,2518,40,0.759566068649292,0.14184045791625977,0.015443140268325805
6619,2080.756182,4057,70,1.1909892559051514,0.14126181602478027,0.0149961062840053
6620,2080.768972,1313,9,0.2859210968017578,0.15130877494812012,0.014956924650404189
6621,2174.558095,1874,24,0.5233325958251953,0.07156777381896973,0.0188235342502594
6622,2174.653079,7074,9,0.28059816360473633,0.11242485046386719,0.018685923682318792
6623,2174.854228,362,15,0.26445436477661133,0.0426638126373291,0.01386190950870514
6624,2174.950594,1064,16,0.24649977684020996,0.04340314865112305,0.011946860481710994
6625,2176.554187,2448,14,0.4405832290649414,0.0690603256225586,0.026537350245884488
6626,2176.557348,2628,20,0.5634810924530029,0.1342325210571289,0.020440408161708286
6627,2176.557506,93,15,0.45597028732299805,0.13367533683776855,0.020143434405326843
6628,2176.653066,6044,27,0.7782807350158691,0.11210322380065918,0.024673241156118887
6629,2177.045758,7435,6,0.35514187812805176,0.18279242515563965,0.02872490882873535
6630,2177.046013,5825,14,0.4713096618652344,0.18179655075073242,0.02067950793675014
6631,2177.156986,4868,18,0.41127657890319824,0.12337517738342285,0.015152705343146073
6632,2177.254667,2215,8,0.175978422164917,0.0565030574798584,0.014934420585632324
6633,2177.647175,6041,24,0.6948966979980469,0.17968487739562988,0.021467159191767376
6634,2177.647314,4868,7,0.4018247127532959,0.1788311004638672,0.031856230327061245
6635,2177.851718,1874,28,0.6051957607269287,0.1044929027557373,0.01726561579211005
6636,2177.85311,2450,6,0.23750090599060059,0.10336565971374512,0.01916217803955078
6637,2177.946257,77,81,1.359346628189087,0.05398964881896973,0.016115518263828607
6638,2180.555952,2823,18,0.5741333961486816,0.07659554481506348,0.027640991740756564
6639,2180.654188,4437,64,1.579538345336914,0.11053943634033203,0.022953107953071594
6640,2180.748115,282,13,0.34898924827575684,0.0372011661529541,0.02398369862483098
6641,2180.847951,842,9,0.2653779983520508,0.05273604393005371,0.02362688382466634
6642,2180.950611,7074,105,2.5317907333374023,0.12103462219238281,0.022959582010904946
6643,2180.950617,282,6,0.21561908721923828,0.1200399398803711,0.0159298578898112
6644,2181.14593,374,7,0.14630341529846191,0.03763628005981445,0.015523876462663923
6645,2181.346636,1823,7,0.37520503997802734,0.16377544403076172,0.026428699493408203
6646,2181.346837,7119,10,0.42824387550354004,0.16286611557006836,0.026537775993347168
6647,2181.447552,1156,146,3.2993667125701904,0.1298050880432129,0.021709326195390257
6648,2181.451179,7423,310,10.197016477584839,0.127152681350708,0.03248343160075526
6649,2181.451243,283,6,0.271012544631958,0.14420771598815918,0.021134138107299805
6650,2181.649285,283,13,0.27512383460998535,0.04154801368713379,0.017967370840219352
6651,2182.553123,1058,30,0.8696310520172119,0.06673645973205566,0.025899825557585684
6652,2182.556244,842,9,0.21454071998596191,0.06367278099060059,0.016763104332817927
6653,2182.749947,105,9,0.18740534782409668,0.0348658561706543,0.016948832405938044
6654,2182.947593,1583,11,0.47510457038879395,0.0722954273223877,0.036619013006036934
6655,2182.951215,289,14,0.5316579341888428,0.09702515602111816,0.031045198440551758
6656,2182.952844,1159,21,0.6854307651519775,0.0949561595916748,0.028117838360014417
6657,2183.050164,3621,8,0.3730437755584717,0.14033818244934082,0.025856177012125652
6658,2183.050298,906,12,0.4459195137023926,0.14375019073486328,0.025180776913960774
6659,2183.05416,106,17,0.539630651473999,0.14107632637023926,0.023444372064927044
6660,2183.146942,1057,17,0.4474759101867676,0.06766819953918457,0.022341630038093117
6661,2183.146949,241,43,1.0524630546569824,0.0666494369506836,0.022925898086192997
6662,2183.152229,1852,24,0.6592066287994385,0.1089625358581543,0.02292683720588684
6663,2183.153454,1761,8,0.26969122886657715,0.10764884948730469,0.020255297422409058
6664,2183.555564,1761,12,0.3762025833129883,0.05886483192443848,0.026444812615712483
6665,2183.648396,469,13,0.3770778179168701,0.07695174217224121,0.0230866212111253
6666,2183.65056,1823,13,0.3763694763183594,0.07594776153564453,0.02310936267559345
6667,2183.746544,908,14,0.36678314208984375,0.1183922290802002,0.016559394200642903
6668,2183.749105,4102,11,0.31208133697509766,0.1160898208618164,0.017817410555752842
6669,2184.55359,315,20,0.9549741744995117,0.14173150062561035,0.03872584161304292
6670,2184.553652,3807,11,0.2958822250366211,0.14086127281188965,0.012918412685394287
6671,2184.556925,1468,32,1.3370428085327148,0.13907098770141602,0.03743661940097809
6672,2184.850544,469,30,2.643005847930908,0.046854496002197266,0.08374681780415197
6673,2184.850896,382,11,0.7511029243469238,0.17516732215881348,0.047994633515675865
6674,2184.853954,908,15,0.9403238296508789,0.1725020408630371,0.04798886179924011
6675,2184.854231,2629,6,0.6273188591003418,0.17209362983703613,0.06503217560904366
6676,2184.945918,3727,107,5.491723299026489,0.09406590461730957,0.049978309207492404
6677,2184.947771,1060,21,1.8232667446136475,0.15253400802612305,0.07594239711761475
6678,2184.947909,379,28,2.5777978897094727,0.15208649635314941,0.08364522046056287
6679,2184.950953,2091,6,0.5681521892547607,0.1494748592376709,0.05981104714529855
6680,2184.954219,1470,11,0.6618194580078125,0.14688611030578613,0.0429111123085022
6681,2185.04552,908,6,0.47425007820129395,0.17513823509216309,0.04273026330130441
6682,2185.051907,3056,9,0.550595760345459,0.16830134391784668,0.03822944164276123
6683,2185.052912,1879,7,0.4766061305999756,0.16714143753051758,0.03868308663368225
6684,2185.146871,78,15,0.7106738090515137,0.07351374626159668,0.03982250392436981
6685,2185.151758,1059,9,0.46396350860595703,0.16096925735473633,0.03029942512512207
6686,2185.15196,107,21,1.9364001750946045,0.16039514541625977,0.08072750134901567
6687,2185.152788,2428,8,0.46128249168395996,0.15967965126037598,0.03351142671373156
6688,2185.154652,2628,12,0.6935718059539795,0.1582481861114502,0.04117873998788687
6689,2185.246329,3057,6,0.3047809600830078,0.08787322044372559,0.03615128993988037
6690,2185.252686,7436,14,0.6235554218292236,0.17833566665649414,0.029681317011515298
6691,2185.252846,3135,11,0.5403838157653809,0.17737555503845215,0.03300075097517534
6692,2185.254754,1060,18,1.5031156539916992,0.1760869026184082,0.07372381952073839
6693,2185.558461,316,6,0.3188307285308838,0.10576939582824707,0.030437333243233815
6694,2185.558675,5503,29,2.832676410675049,0.10507535934448242,0.09405520866657126
6695,2185.650283,2630,12,1.4384286403656006,0.06982421875,0.11405036846796672
6696,2185.747854,395,15,2.1873669624328613,0.2723391056060791,0.11968924105167389
6697,2185.74963,392,22,2.642221212387085,0.27145862579345703,0.10307663419972295
6698,2185.750644,2629,7,1.5156245231628418,0.2697598934173584,0.15573307871818542
6699,2185.751506,2092,6,1.337207555770874,0.26943254470825195,0.17796250184377035
6700,2185.752698,4871,17,2.2958335876464844,0.2688252925872803,0.11923578206230612
6701,2185.753639,910,8,1.6086678504943848,0.2676548957824707,0.16762661933898926
6702,2185.75374,392,6,1.3348233699798584,0.26708459854125977,0.1779564619064331
6703,2185.846405,390,23,2.572382688522339,0.19305062294006348,0.09913883606592815
6704,2185.848261,1476,6,1.2405860424041748,0.19118666648864746,0.17489989598592123
6705,2185.851096,390,13,1.7923054695129395,0.18866848945617676,0.12335669077359714
6706,2185.853128,910,8,1.508643627166748,0.18646717071533203,0.14690849516126844
6707,2185.853907,2431,6,1.246246099472046,0.18605637550354004,0.1514556748526437
6708,2185.854082,1060,6,1.2447481155395508,0.1845841407775879,0.15145199639456614
6709,2185.949899,5913,12,1.6131391525268555,0.36154675483703613,0.09627633828383225
6710,2185.949939,910,26,2.554154634475708,0.3607048988342285,0.08123887909783258
6711,2185.950232,2630,16,2.092865228652954,0.36020970344543457,0.10192091324750115
6712,2185.951168,1064,15,1.9838030338287354,0.3595774173736572,0.10828170776367188
6713,2185.951251,2424,9,1.4120755195617676,0.35912275314331055,0.116994751824273
6714,2185.952938,3058,12,1.6096076965332031,0.35819387435913086,0.10428448518117268
6715,2186.05013,2748,22,2.3412725925445557,0.26743006706237793,0.09016706632531207
6716,2186.052176,186,9,1.3132004737854004,0.2659335136413574,0.11636299557156032
6717,2186.053273,3627,34,2.839782238006592,0.26561737060546875,0.07571073139415067
6718,2186.162011,6229,21,2.1525704860687256,0.1565089225769043,0.09505055064246767
6719,2186.165984,79,10,1.3274497985839844,0.28800392150878906,0.09449507973410866
6720,2186.167307,2219,12,1.3964242935180664,0.2869224548339844,0.08534629528339092
6721,2186.167867,46,14,1.4811649322509766,0.2857987880706787,0.08538329601287842
6722,2186.167874,1080,30,2.453972578048706,0.2853052616119385,0.07228891054789226
6723,2186.168013,7436,40,2.919302225112915,0.2848367691040039,0.06586163640022277
6724,2186.169994,4871,40,2.918488025665283,0.28451108932495117,0.0658494234085083
6725,2186.170694,5509,18,2.0156142711639404,0.49558424949645996,0.08000158008776213
6726,2186.250402,1476,24,2.192460536956787,0.41547703742980957,0.0710793399810791
6727,2186.252344,6213,6,0.8473143577575684,0.41462111473083496,0.06181332043239048
6728,2186.55064,2841,11,1.3850040435791016,0.23872613906860352,0.1042070822282271
6729,2186.550664,1062,15,1.6633350849151611,0.23777365684509277,0.09503742853800455
6730,2186.55074,7168,14,1.634563684463501,0.23715758323669434,0.09981472151620048
6731,2186.553984,395,15,1.6615586280822754,0.23568463325500488,0.09505826632181803
6732,2186.556924,903,21,1.921907663345337,0.329883337020874,0.07236474210565741
6733,2186.557803,106,12,1.4865751266479492,0.3293728828430176,0.09643352031707764
6734,2186.650432,2454,8,0.9252612590789795,0.23625540733337402,0.08612573146820068
6735,2186.652421,2841,9,0.9907360076904297,0.2355940341949463,0.08390466372172038
6736,2186.653223,3627,75,3.5160341262817383,0.23367714881896973,0.04376475969950358
6737,2186.74879,80,15,1.4670894145965576,0.2664666175842285,0.07503892481327057
6738,2186.750687,5516,55,2.793853998184204,0.2650003433227539,0.045158100979668755
6739,2186.846386,469,8,0.7300231456756592,0.16936492919921875,0.07008227705955505
6740,2186.850693,1588,9,0.7925772666931152,0.16522955894470215,0.0697053008609348
6741,2186.854767,468,8,0.7217564582824707,0.1611180305480957,0.07007980346679688
6742,2186.947399,188,6,0.5450096130371094,0.06801199913024902,0.06814251627240862
6743,2186.950472,2433,12,1.0981743335723877,0.18052172660827637,0.0764710505803426
6744,2186.952437,6230,6,0.5738565921783447,0.17832517623901367,0.05650448799133301
6745,2187.05089,2433,12,0.9967265129089355,0.12079215049743652,0.07299453020095825
6746,2187.151744,2842,16,1.2405076026916504,0.16791224479675293,0.06309384458205279
6747,2187.249514,1832,6,0.399397611618042,0.18394184112548828,0.035909295082092285
6748,2187.251476,6229,41,2.075448751449585,0.1828446388244629,0.0461610759176859
6749,2187.251756,1593,25,1.4636008739471436,0.18204808235168457,0.05126211166381836
6750,2187.25255,398,15,1.1659369468688965,0.18153071403503418,0.06562708218892416
6751,2187.555694,6230,79,3.294156551361084,0.17150044441223145,0.03952729249302345
6752,2187.555738,170,13,0.948174238204956,0.17040491104125977,0.05982840978182279
6753,2187.55774,3103,6,0.6580467224121094,0.1693563461303711,0.08144839604695638
6754,2187.558638,348,9,0.8338088989257812,0.16863679885864258,0.07390801111857097
6755,2187.64671,5523,9,0.7462983131408691,0.16519975662231445,0.06456650627983941
6756,2187.64674,2842,9,0.7454805374145508,0.1643073558807373,0.06457479794820149
6757,2187.747521,1022,23,1.209984540939331,0.10444879531860352,0.04806677154872729
6758,2187.74878,398,13,0.7562992572784424,0.1033334732055664,0.05022813723637508
6759,2187.754107,904,102,3.3355371952056885,0.09844398498535156,0.03173620794333663
6760,2187.850895,271,18,0.8631207942962646,0.08614921569824219,0.04316508769989014
6761,2187.852899,1022,15,0.7415242195129395,0.08487606048583984,0.043776543935139973
6762,2187.950864,1590,33,1.3756678104400635,0.1382431983947754,0.03749771551652388
6763,2187.951937,6230,6,0.44083619117736816,0.13729333877563477,0.0505904754002889
6764,2187.952767,402,9,0.5256190299987793,0.1644577980041504,0.04012902577718099
6765,2188.046634,188,7,0.37186431884765625,0.07127785682678223,0.042940923145839145
6766,2188.051006,1064,17,0.6651585102081299,0.06739377975463867,0.03516263120314654
6767,2188.149223,346,15,0.7432193756103516,0.12000083923339844,0.041547902425130206
6768,2188.250912,1027,15,0.6820573806762695,0.07919120788574219,0.04019107818603516
6769,2188.253977,1069,11,0.39752721786499023,0.07593631744384766,0.029235536401922054
6770,2188.255654,95,14,0.6381120681762695,0.0748906135559082,0.04023010390145438
6771,2188.647819,1592,33,1.176607608795166,0.09359478950500488,0.032818570281520035
6772,2188.649897,1067,13,0.5546092987060547,0.0913698673248291,0.03563380241394043
6773,2188.652357,1666,6,0.3531956672668457,0.13539910316467285,0.036299427350362144
6774,2188.653006,1718,87,2.636444568634033,0.13464140892028809,0.028756358157629253
6775,2188.747386,1666,8,0.3415865898132324,0.09597134590148926,0.030701905488967896
6776,2188.752284,1707,9,0.35772132873535156,0.09065604209899902,0.029673920737372503
6777,2188.752918,1032,13,0.45131516456604004,0.08983111381530762,0.027806465442364033
6778,2188.849681,318,12,0.3553481101989746,0.04484057426452637,0.025875627994537354
6779,2188.955247,879,13,0.3932056427001953,0.06393051147460938,0.025328856248121995
6780,2189.245762,1037,8,0.2736814022064209,0.04833626747131348,0.028168141841888428
6781,2189.445749,6230,195,4.8962273597717285,0.1745738983154297,0.024213607494647685
6782,2189.447313,105,14,0.5246803760528564,0.17336678504943848,0.02509382792881557
6783,2189.447379,987,7,0.3763260841369629,0.17284679412841797,0.029068470001220703
6784,2189.447425,1719,8,0.3961954116821289,0.1723921298980713,0.027975410223007202
6785,2189.648212,6198,7,0.23956871032714844,0.0945124626159668,0.020722321101597378
6786,2189.946166,1401,9,0.2865474224090576,0.06737589836120605,0.024352391560872395
6787,2190.046247,877,73,1.8658316135406494,0.050343990325927734,0.025215105877982244
6788,2190.145552,178,7,0.1906297206878662,0.03656458854675293,0.022009304591587613
6789,2190.246695,318,28,0.6432352066040039,0.037847042083740234,0.022421783871120878
6790,2190.445874,1401,7,0.8367347717285156,0.5432746410369873,0.04192287581307547
6791,2190.546716,6231,20,1.0078544616699219,0.4418666362762451,0.028299391269683838
6792,2190.546803,1927,6,0.647153377532959,0.4407682418823242,0.034397522608439125
6793,2190.747801,3599,46,1.428807258605957,0.24157500267028809,0.025809396868166717
6794,2190.946445,1927,6,0.2495286464691162,0.07279539108276367,0.02945554256439209
6795,2191.045638,7435,11,0.39406418800354004,0.09285306930541992,0.027382828972556374
6796,2191.145643,6233,7,0.2544527053833008,0.09060239791870117,0.023407186780657088
6797,2191.24637,1926,9,0.23116660118103027,0.06320595741271973,0.018662293752034504
6798,2191.74572,3599,57,1.3434550762176514,0.08944392204284668,0.022000195687277277
6799,2191.945738,1926,9,0.3705756664276123,0.1904149055480957,0.01801607608795166
6800,2191.945776,272,17,0.5135350227355957,0.1894981861114502,0.019060990389655617
6801,2191.945871,1402,12,0.4265604019165039,0.18911266326904297,0.019787311553955078
6802,2191.948845,4434,12,0.42482733726501465,0.18705081939697266,0.019814709822336834
6803,2192.145786,444,14,0.29590892791748047,0.04831528663635254,0.01768526009150914
6804,2192.456579,2570,7,0.23324155807495117,0.0731053352355957,0.022876603262765065
6805,2192.549182,3601,37,0.9303405284881592,0.09906744956970215,0.02246683997076911
6806,2192.845515,984,7,0.1544950008392334,0.041203975677490234,0.016184432165963308
6807,2193.04901,3533,10,0.25019407272338867,0.08530306816101074,0.016489100456237794
6808,2193.246015,3601,25,0.6273174285888672,0.09688043594360352,0.021217479705810546
6809,2193.347406,1204,10,0.30664944648742676,0.09775114059448242,0.018990755081176758
6810,2193.348869,2205,15,0.3961172103881836,0.09667682647705078,0.01996269226074219
6811,2193.451898,1875,75,1.5274615287780762,0.06410479545593262,0.019511423110961913
6812,2193.950662,1042,33,0.7393698692321777,0.052335262298583984,0.020819230513139206
6813,2194.045518,274,15,0.43352508544921875,0.14359116554260254,0.018120869994163513
6814,2194.045738,1404,12,0.37804627418518066,0.14277315139770508,0.019606093565622967
6815,2194.04813,6139,30,0.6939380168914795,0.14102387428283691,0.018430471420288086
6816,2194.345747,1211,14,0.29280948638916016,0.05449414253234863,0.017022524561200823
6817,2194.947318,3604,18,0.4024782180786133,0.08278059959411621,0.01776097880469428
6818,2195.149296,1585,19,0.39382076263427734,0.059149742126464844,0.01761426423725329
6819,2195.346291,180,10,0.21327614784240723,0.05726909637451172,0.014182459224354137
6820,2195.346331,569,31,0.6653096675872803,0.05659174919128418,0.01963606188374181
6821,2195.645803,569,10,0.2796292304992676,0.04738426208496094,0.023224496841430665
6822,2195.747088,1877,8,0.2299668788909912,0.06280755996704102,0.020894914865493774
6823,2195.750404,452,13,0.3074162006378174,0.08030056953430176,0.017470433161808893
6824,2195.845863,180,8,0.16616511344909668,0.038892269134521484,0.0159091055393219
6825,2196.1459,569,34,0.9484560489654541,0.05367708206176758,0.02556511334010533
6826,2196.445629,1585,38,0.9780550003051758,0.05644369125366211,0.02425292918556615
6827,2196.545661,6140,10,0.4356205463409424,0.1781601905822754,0.023405486887151546
6828,2196.547676,1212,7,0.3764967918395996,0.17702674865722656,0.02493375539779663
6829,2196.547859,180,7,0.37616991996765137,0.17653298377990723,0.024954617023468018
6830,2196.646961,4911,21,0.6176989078521729,0.17000722885131836,0.02131865138099307
6831,2196.647075,1877,31,0.7921593189239502,0.16898274421691895,0.02010247015183972
6832,2196.649491,1229,10,0.3702883720397949,0.1682443618774414,0.02020440101623535
6833,2196.652339,569,34,0.8402390480041504,0.18320226669311523,0.019324611215030447
6834,2197.047104,251,7,0.19966840744018555,0.08293509483337402,0.01667618751525879
6835,2197.047186,2298,70,1.5449213981628418,0.08205580711364746,0.020898079872131346
6836,2197.44586,2532,37,0.9135034084320068,0.08229613304138184,0.022465061497043918
6837,2197.546197,1218,19,0.4323115348815918,0.06412816047668457,0.019378072337100382
6838,2197.645827,353,17,0.33943605422973633,0.03588986396789551,0.01785565825069652
6839,2197.945873,1877,43,1.0164613723754883,0.06642842292785645,0.02209378952203795
6840,2197.950112,574,106,2.1727516651153564,0.08243942260742188,0.01971992681611259
6841,2198.0457,158,13,0.3659548759460449,0.11783170700073242,0.019086397611177884
6842,2198.048408,6134,19,0.4756357669830322,0.1168222427368164,0.0188849223287482
6843,2198.146518,193,130,2.684095621109009,0.03581976890563965,0.020371352709256687
6844,2198.647852,414,18,0.4225749969482422,0.04960036277770996,0.020720813009474013
6845,2198.74567,195,31,0.630835771560669,0.08113408088684082,0.01773231260238155
6846,2198.7476,2535,12,0.3066103458404541,0.0790865421295166,0.018960316975911457
6847,2198.845687,575,9,0.1886458396911621,0.037283897399902344,0.016817993587917753
6848,2199.546275,358,6,0.12700581550598145,0.03490853309631348,0.015349547068277994
6849,2199.946945,1878,18,0.4779396057128906,0.058130741119384766,0.023322714699639216
6850,2200.045764,575,109,2.238447427749634,0.05500221252441406,0.020031607479130457
6851,2200.047824,111,10,0.2588388919830322,0.05275893211364746,0.020607995986938476
6852,2200.147583,196,66,1.4899179935455322,0.04493594169616699,0.02189366745226311
6853,2200.249199,2304,12,0.400378942489624,0.15749311447143555,0.018683525232168343
6854,2200.250757,256,70,1.551401138305664,0.15633869171142578,0.019648766853439976
6855,2200.250848,1477,22,0.615917444229126,0.15587139129638672,0.020002002301423447
6856,2200.346976,6235,177,3.1848371028900146,0.13815093040466309,0.0172129162287308
6857,2200.347108,1878,28,0.7407584190368652,0.13712048530578613,0.021558497633252825
6858,2200.746895,1079,36,0.7724206447601318,0.05687856674194336,0.019876168833838567
6859,2200.846353,360,7,0.15317368507385254,0.03377938270568848,0.01705632890973772
6860,2200.947873,2305,6,0.17822909355163574,0.07816958427429199,0.016676584879557293
6861,2201.245572,196,46,0.8720662593841553,0.0381619930267334,0.018128353616465694
6862,2201.246927,359,9,0.19449710845947266,0.05316758155822754,0.015703280766805012
6863,2201.348062,580,18,0.36712646484375,0.04181170463562012,0.018073042233784992
6864,2201.446628,1081,21,0.3979465961456299,0.051267147064208984,0.016508545194353377
6865,2201.546215,1879,28,0.5439572334289551,0.05626845359802246,0.017417456422533308
6866,2201.645551,1119,33,0.584888219833374,0.049015045166015625,0.016238581050526012
6867,2201.853722,3119,34,0.578728437423706,0.08220410346984863,0.014603656880995807
6868,2201.945581,357,10,0.18740582466125488,0.03440570831298828,0.01530001163482666
6869,2202.007585,575,208,3.1710102558135986,0.044893741607666016,0.014957495283281974
6870,2202.679908,583,33,0.5841472148895264,0.031528472900390625,0.016746022484519264
6871,2202.865657,196,234,3.4693496227264404,0.023903846740722656,0.014724127247802213
6872,2202.992191,1083,33,0.589475154876709,0.04190707206726074,0.016592972206346916
6873,2203.056003,2305,15,0.3088343143463135,0.06989026069641113,0.014934003353118896
6874,2203.100824,2824,16,0.2933952808380127,0.07011771202087402,0.013954848051071167
6875,2203.481596,361,14,0.23233556747436523,0.0328669548034668,0.014247758047921317
6876,2203.569189,1083,9,0.15731191635131836,0.047576904296875,0.010973501205444335
6877,2203.845564,362,24,0.4150962829589844,0.03603339195251465,0.015794287125269573
6878,2204.003626,1007,10,0.21416425704956055,0.04180264472961426,0.017236161231994628
6879,2204.046173,2572,103,1.5817818641662598,0.08478617668151855,0.014394189302737895
6880,2204.047357,1084,16,0.3098585605621338,0.08347749710083008,0.014148816466331482
6881,2204.273542,359,18,0.25884366035461426,0.024614572525024414,0.01301272710164388
6882,2204.573255,1007,14,0.22168874740600586,0.041027069091796875,0.01290440559387207
6883,2204.913742,891,14,0.24045062065124512,0.04358839988708496,0.01312414805094401
6884,2205.458302,2400,7,0.16986346244812012,0.05905723571777344,0.0158294609614781
6885,2205.483819,1879,26,0.402937650680542,0.05935311317443848,0.013214789904080905
6886,2205.963936,99,8,0.12068891525268555,0.03013753890991211,0.01131892204284668
6887,2206.366697,1799,14,0.24412107467651367,0.0531764030456543,0.013638905116489955
6888,2206.64711,209,64,1.2730801105499268,0.17090058326721191,0.016956608112041766
6889,2206.647175,4879,16,0.44630861282348633,0.17021822929382324,0.017255648970603943
6890,2206.647271,6175,28,0.6416749954223633,0.16968441009521484,0.01685680661882673
6891,2206.88325,1799,8,0.16494226455688477,0.05570721626281738,0.013654381036758423
6892,2207.045519,2822,12,0.2718033790588379,0.11568117141723633,0.012009400587815505
6893,2207.045671,2400,8,0.216447114944458,0.11496782302856445,0.012684911489486694
6894,2207.447561,1269,15,0.2547028064727783,0.04818010330200195,0.012907668948173523
6895,2207.654153,2400,14,0.5014839172363281,0.06575179100036621,0.03112372330256871
6896,2207.658932,2919,12,0.4246995449066162,0.09957742691040039,0.027093509833017986
6897,2207.776,1269,6,0.16589140892028809,0.05538487434387207,0.018417755762736004
6898,2207.947723,6261,9,0.2868614196777344,0.08979249000549316,0.021896547741360135
6899,2207.960661,1262,12,0.31522703170776367,0.1198725700378418,0.015027266282301683
6900,2208.046811,1608,33,0.5639946460723877,0.08672094345092773,0.014037461841807646
6901,2208.046817,1401,9,0.2126460075378418,0.0860443115234375,0.014066855112711588
6902,2208.356987,270,112,1.8750391006469727,0.034137725830078125,0.016436619418007985
6903,2208.361254,1269,17,0.26354384422302246,0.052565574645996094,0.011721014976501465
6904,2208.648548,1262,8,0.16690897941589355,0.043282508850097656,0.015453308820724487
6905,2208.745505,1198,47,0.7511446475982666,0.040178537368774414,0.01512693851552111
6906,2209.047744,1269,6,0.11933374404907227,0.044486045837402344,0.012474616368611654
6907,2209.145847,1880,21,0.3917384147644043,0.05092453956604004,0.01549153978174383
6908,2209.246689,1262,12,0.23868489265441895,0.04879927635192871,0.014606585869422326
6909,2209.346286,2582,55,1.0238709449768066,0.0628824234008789,0.017472518574107778
6910,2209.471356,417,12,0.2204134464263916,0.03585386276245117,0.01419689105107234
6911,2209.54562,2407,9,0.17133212089538574,0.06218242645263672,0.012127743826972114
6912,2209.74555,203,23,0.5013654232025146,0.06246328353881836,0.01828758915265401
6913,2209.745643,183,1276,17.042423725128174,0.061841726303100586,0.013307666143279839
6914,2209.748214,4880,14,0.2934701442718506,0.11194038391113281,0.012101984024047852
6915,2210.046621,5913,7,0.2348637580871582,0.09457135200500488,0.020041772297450473
6916,2210.145775,417,20,0.3336966037750244,0.024174928665161133,0.014739127386183966
6917,2210.151079,216,181,3.0698330402374268,0.03252840042114258,0.016688487031957605
6918,2210.252293,2226,15,0.25178098678588867,0.060952186584472656,0.012721920013427734
6919,2210.476821,1263,11,0.17967963218688965,0.04558372497558594,0.011174658934275309
6920,2211.045579,2237,6,0.1394360065460205,0.057585954666137695,0.013641675313313803
6921,2211.145961,5913,8,0.20138144493103027,0.0903623104095459,0.013877391815185547
6922,2211.259947,471,14,0.20926451683044434,0.029545307159423828,0.012837086405072893
6923,2211.445503,1264,10,0.273665189743042,0.055878639221191406,0.019798777320168236
6924,2211.447257,225,67,1.1811800003051758,0.054012298583984375,0.01682339853315211
6925,2211.508494,6176,17,0.3554995059967041,0.0959780216217041,0.014417860243055556
6926,2211.555613,2925,8,0.18937993049621582,0.08748698234558105,0.012736618518829346
6927,2212.121322,917,37,0.7623810768127441,0.0376276969909668,0.01958792918437236
6928,2212.217094,2588,57,1.1849963665008545,0.06657218933105469,0.019621476792452627
6929,2212.334053,2825,59,1.1883087158203125,0.08158087730407715,0.018758098957902293
6930,2212.945753,2825,21,0.4309396743774414,0.07694888114929199,0.016856704439435686
6931,2213.129398,1881,31,0.4847903251647949,0.05773115158081055,0.013776102373676916
6932,2213.204439,232,130,2.004971742630005,0.025492429733276367,0.015110529106081898
6933,2213.64573,2928,26,0.5447635650634766,0.06787467002868652,0.017662551667955186
6934,2213.778057,2409,14,0.3345499038696289,0.061072349548339844,0.01953411102294922
6935,2213.784076,1610,27,0.5181138515472412,0.10026359558105469,0.014923223427363805
6936,2213.8567,2826,84,1.3014764785766602,0.07227182388305664,0.014633388746352423
6937,2214.433047,241,75,1.0543453693389893,0.026042461395263672,0.013710705439249675
6938,2214.720676,5916,6,0.17383408546447754,0.09592795372009277,0.012984355290730795
6939,2215.485984,1823,8,0.1427919864654541,0.05037879943847656,0.010268131891886393
6940,2215.683537,5914,7,0.2407376766204834,0.0920114517211914,0.021246603557041714
6941,2215.686848,2414,35,0.6025338172912598,0.14873313903808594,0.012605574395921495
6942,2215.693334,2828,115,1.8842546939849854,0.14300847053527832,0.015141271508258322
6943,2216.406553,423,8,0.15288352966308594,0.03382086753845215,0.014882832765579224
6944,2216.464536,1426,12,0.19905757904052734,0.05027318000793457,0.011444953771737905
6945,2216.745546,6123,14,0.39573216438293457,0.09470915794372559,0.021501643317086355
6946,2216.858817,248,82,1.234821081161499,0.04051947593688965,0.014564653722251334
6947,2216.867915,918,17,0.3684506416320801,0.050084829330444336,0.017686989572313096
6948,2216.945599,423,7,0.17879104614257812,0.037180185317993164,0.01770135760307312
6949,2216.951528,2412,11,0.2555429935455322,0.07135891914367676,0.016744006763805042
6950,2218.14625,424,44,0.7466344833374023,0.034728288650512695,0.015820137659708657
6951,2218.149322,11,12,0.19235944747924805,0.03185224533081055,0.013375600179036459
6952,2218.248986,7,54,0.8535120487213135,0.02451467514038086,0.015351803214461715
6953,2218.348165,579,8,0.1531813144683838,0.05594968795776367,0.010803514056735568
6954,2218.348229,917,13,0.31673312187194824,0.055338144302368164,0.020107305966890775
6955,2218.507548,3156,7,0.21309375762939453,0.08263325691223145,0.016307562589645386
6956,2218.556417,6176,12,0.24281764030456543,0.08820033073425293,0.012884775797526041
6957,2219.68433,2309,6,0.12107229232788086,0.05685019493103027,0.010703682899475098
6958,2219.89623,917,50,0.8578207492828369,0.04322385787963867,0.01597248806672938
