index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
7229,1400.924057,1002,391,571.3250894546509,518.7138571739197,0.13455558128064246
7230,1400.928325,1019,408,574.5051162242889,519.9743266105652,0.13332711396998473
7231,1401.159163,1100,128,535.3272302150726,519.7431468963623,0.120806847431863
7232,1401.299882,4076,48,525.3557889461517,519.603022813797,0.11740339045621911
7233,1401.356122,408,80,530.385448217392,519.546953201294,0.1338085804456546
7234,1401.489641,405,85,530.4830090999603,519.4126870632172,0.12872467484585073
7235,1401.656115,1047,383,569.4404220581055,519.2469463348389,0.13071217636267343
7236,1402.035789,1111,391,570.2133190631866,518.8669993877411,0.13098550937613662
7237,1402.04676,1447,84,529.8796315193176,518.8561420440674,0.1296881114735323
7238,1402.133507,4078,75,528.1239411830902,518.7707755565643,0.12470887502034506
7239,1402.426332,4109,63,527.8911752700806,519.842089176178,0.1277632713317871
7240,1402.475964,372,45,525.6927945613861,519.7925300598145,0.13111698892381457
7241,1402.728182,372,65,527.670250415802,519.5949947834015,0.12423470203693096
7242,1402.795228,1196,378,569.4534893035889,519.5273458957672,0.13207974446513665
7243,1403.049255,377,52,526.0092496871948,519.2738745212555,0.1295264454988333
7244,1403.124598,4085,27,522.4175465106964,519.5678889751434,0.10554287168714735
7245,1403.158289,4110,77,530.1526200771332,520.2155222892761,0.1290532180241176
7246,1403.198017,431,87,530.9532339572906,520.4187459945679,0.11971009048548611
7247,1403.359143,408,106,532.9585452079773,520.2579252719879,0.11981716920744698
7248,1403.469149,1041,390,571.9633545875549,520.1470410823822,0.13286234232095573
7249,1403.469792,448,121,534.5487427711487,520.1465001106262,0.11902679884729307
7250,1403.56432,387,84,531.1695511341095,520.5223979949951,0.126751823084695
7251,1403.67556,977,540,591.2710330486298,520.6549685001373,0.13101310676900266
7252,1403.827344,1354,155,539.9389908313751,520.5032663345337,0.12539177094736406
7253,1403.828511,417,108,534.1072282791138,520.8407275676727,0.12283796955038
7254,1404.020553,212,217,548.8840978145599,520.6501123905182,0.1301105319080265
7255,1404.104025,405,149,540.71044754982,521.3722672462463,0.12892120202382407
7256,1404.565724,1059,373,571.357869386673,521.0945997238159,0.13548051122063898
7257,1404.586388,407,73,530.4155964851379,521.0743224620819,0.1279626578500826
7258,1404.597865,393,100,533.5014102458954,521.3735041618347,0.12007827806000662
7259,1404.621133,1724,107,534.9094924926758,521.3506865501404,0.12671781254705983
7260,1404.79542,1109,435,578.0108692646027,521.1746671199799,0.13095899111664241
7261,1404.812674,8,188,547.5043222904205,521.9537434577942,0.13518824779167377
7262,1405.193853,4081,49,528.4592726230621,521.9680984020233,0.1324729432865065
7263,1405.426135,426,108,535.712158203125,522.5746176242828,0.12052789521873544
7264,1405.73349,4084,57,529.1401193141937,522.2677462100983,0.12056794919465717
7265,1406.211681,394,92,533.2314229011536,521.787849187851,0.12304917971293132
7266,1406.36144,4094,72,530.0849783420563,521.6389558315277,0.1156989385003913
7267,1406.554237,4093,62,529.6714880466461,522.1399443149567,0.1214765118014428
7268,1406.749427,406,96,533.5571572780609,521.9455513954163,0.12095422794421513
7269,1407.178438,1101,385,571.8917281627655,521.6319904327393,0.13088473367194334
7270,1407.270194,2501,66,529.992959022522,522.0939919948578,0.11968131860097249
7271,1407.361698,2238,81,532.3201155662537,522.7022151947021,0.11873951075989524
7272,1407.539415,388,100,535.1008381843567,522.5775337219238,0.1252330446243286
7273,1407.661854,390,95,534.8934807777405,522.7570915222168,0.1277514658476177
7274,1407.703712,1959,31,526.9818048477173,523.0443482398987,0.12701472928447108
7275,1407.725763,1662,93,534.3846487998962,523.0216660499573,0.12218261021439747
7276,1407.907124,4111,66,531.3189165592194,523.2941799163818,0.11977218869906753
7277,1407.942342,1025,431,578.5737102031708,523.2611186504364,0.1286339338435683
7278,1407.960593,396,138,541.8012027740479,523.9661509990692,0.1283097249998463
7279,1407.972945,1040,433,580.6996595859528,524.0683100223541,0.13078833617459268
7280,1408.089149,420,107,536.8908948898315,523.9729001522064,0.1207289227815432
7281,1408.254573,2343,43,528.277045249939,524.0287766456604,0.09655155918814919
7282,1408.627216,120,12,524.8657670021057,523.6563243865967,0.10078688462575276
7283,1408.682206,391,98,535.5178375244141,523.6014449596405,0.12159584249768939
7284,1408.887932,1027,56,530.3394804000854,523.6136698722839,0.11799667592634235
7285,1409.078932,404,105,535.8590812683105,523.4234399795532,0.11843467894054595
7286,1409.202509,788,52,528.8170137405396,523.2993552684784,0.10610881677040687
7287,1409.430989,1971,109,538.2228217124939,524.2306957244873,0.1283681283303357
7288,1409.570919,402,95,536.2258741855621,524.2797656059265,0.12574851136458548
7289,1409.910658,977,396,576.2590987682343,523.940803527832,0.13245138035544865
7290,1410.066054,379,83,534.5988118648529,523.7849733829498,0.13028721062533827
7291,1410.346219,1316,144,542.5977189540863,523.6485133171082,0.13159170581234825
7292,1410.721186,372,60,531.9579439163208,524.053055524826,0.1295883342867992
7293,1410.857865,401,100,537.8737120628357,524.045384645462,0.13691413284528373
7294,1411.031035,402,101,537.742781162262,523.871749162674,0.13599050979988248
7295,1411.077311,299,18,526.6804127693176,523.9486308097839,0.15176566441853842
7296,1411.106756,410,128,541.673330783844,523.9194638729095,0.13870208524167538
7297,1411.363706,1073,623,607.8895676136017,523.662397146225,0.13541345734304938
7298,1411.376202,1037,430,581.9099791049957,524.1099650859833,0.13441863725351733
7299,1411.574027,2647,85,535.1327164173126,523.912045955658,0.1320078877841725
7300,1411.593255,379,48,529.54394364357,523.8920485973358,0.11774781346321106
7301,1411.600338,1048,414,579.0082383155823,523.8861832618713,0.13346744565063182
7302,1411.829631,370,61,532.9449164867401,524.4648311138153,0.13677557053104525
7303,1411.896188,403,108,539.0577607154846,524.5997681617737,0.13264213352028384
7304,1411.917067,377,91,537.0514726638794,524.5785295963287,0.13557546812555063
7305,1412.465384,873,87,536.3089201450348,524.0670244693756,0.14071144454780665
7306,1412.500869,382,72,534.2547950744629,524.073187828064,0.14141121175554064
7307,1412.523103,1645,41,529.5876710414886,524.5785768032074,0.11926414853050596
7308,1412.723346,4074,52,531.1270942687988,524.3786075115204,0.1297785914861239
7309,1413.453274,411,25,528.0642600059509,524.4416003227234,0.13933306473952073
7310,1413.594613,1380,88,536.7161436080933,524.4880449771881,0.13739436663938373
7311,1413.654518,1077,375,574.1489682197571,524.5007574558258,0.13274922664152747
7312,1413.914392,181,108,539.1294813156128,524.2407658100128,0.13785847690370348
7313,1413.95054,319,18,526.8054347038269,524.7398705482483,0.10871390292519018
7314,1413.968503,1016,442,584.1473643779755,524.7222628593445,0.13475079709440133
7315,1414.0215,405,106,538.922003030777,524.6684219837189,0.13446774572696327
7316,1414.028516,4082,37,528.8053653240204,524.6625757217407,0.111967286548099
7317,1414.089462,1001,372,575.901383638382,525.7421298027039,0.13520014510964448
7318,1414.489375,4071,84,536.4639265537262,525.3411548137665,0.13241394928523473
7319,1414.626203,402,96,538.417818069458,525.4607138633728,0.13357839387716705
7320,1414.687793,988,383,577.5966236591339,525.3988220691681,0.1366434596595964
7321,1414.791317,1399,79,535.6598219871521,525.2958557605743,0.13118944590604759
7322,1415.04768,4088,27,529.6174156665802,525.756582736969,0.14299381220782245
7323,1415.106693,1080,81,536.045646905899,525.8102056980133,0.12636347170229312
7324,1415.152325,1566,57,533.818000793457,526.1599757671356,0.13435131625125282
7325,1415.209918,314,436,584.8037533760071,526.1898205280304,0.1347446732137395
7326,1415.36321,421,109,540.9864645004272,526.0360851287842,0.1371594437765419
7327,1415.593754,1094,411,581.5685131549835,526.1586682796478,0.13514596311057486
7328,1415.617445,1698,50,533.2152972221375,526.2971153259277,0.13836363792419434
7329,1415.738743,27,129,544.9273011684418,527.0937156677246,0.13718142692859356
7330,1416.020582,1193,401,581.1682164669037,526.8127355575562,0.13554982770410856
7331,1416.165128,1005,420,583.7381699085236,526.6684718132019,0.13588023356028966
7332,1416.184838,2369,28,530.899751663208,526.9206533432007,0.14211065428597586
7333,1416.428626,404,91,539.0634329319,526.677050113678,0.13611409690353896
7334,1416.496831,371,84,538.3367125988007,526.6082105636597,0.13962502422786893
7335,1416.500615,374,64,536.2104890346527,526.6044535636902,0.15009430423378944
7336,1416.780256,895,83,538.0060722827911,526.8278529644012,0.13307403950464158
7337,1416.781855,4116,70,536.2059960365295,526.8273799419403,0.13398022992270334
7338,1417.084654,402,73,536.0100395679474,526.5236968994141,0.12994989956894967
7339,1417.201862,1087,403,581.0480453968048,526.8073718547821,0.13492704861199678
7340,1417.263919,406,141,545.9319367408752,526.8315093517303,0.13546402403648863
7341,1417.312281,383,63,535.5936815738678,526.7835915088654,0.1398426994444832
7342,1417.593359,1627,78,537.9380302429199,527.3244643211365,0.13434893571877782
7343,1417.622354,4074,38,532.7816610336304,527.706827878952,0.13354824091258802
7344,1417.681343,1117,401,581.1465430259705,527.6478850841522,0.1337466448545456
7345,1418.057573,412,102,540.7032215595245,527.4654688835144,0.12852187064087506
7346,1418.240364,237,14,528.9222664833069,527.2824220657349,0.1093229611714681
7347,1418.395433,417,83,538.1352179050446,527.1273403167725,0.131046161765144
7348,1418.455063,394,94,539.9096629619598,527.0689907073975,0.13516497110065662
7349,1418.720215,404,139,545.308342218399,526.8022148609161,0.13313760688836626
7350,1418.750565,4082,39,532.2305409908295,527.9125065803528,0.10795086026191711
7351,1418.774115,994,427,585.3880262374878,528.1720485687256,0.13430980673418358
7352,1418.962876,413,91,539.7977955341339,528.0347201824188,0.1292645643045614
7353,1419.018417,1087,372,578.1703774929047,528.2633955478668,0.13452016696775698
7354,1419.042445,1032,395,581.1231877803802,528.3526811599731,0.13393529599088097
7355,1419.071402,1020,461,591.2411441802979,528.6643562316895,0.13603649554045305
7356,1419.316696,4077,82,539.3701267242432,528.7911174297333,0.12901230846963277
7357,1419.501104,392,96,542.7381491661072,529.4020013809204,0.1374860596411007
7358,1419.858277,4074,41,535.0798857212067,529.3849749565125,0.13890026255351742
7359,1419.85835,1662,92,542.2299957275391,529.7298808097839,0.13440983782532395
7360,1420.074794,401,85,540.6217691898346,529.5141611099243,0.12915823348732883
7361,1420.138294,400,91,541.902934551239,529.4511115550995,0.13534590213195138
7362,1420.138708,1048,401,582.8478243350983,529.4505429267883,0.13316030276386517
7363,1420.646181,371,81,539.8940889835358,528.9433975219727,0.13519372174769273
7364,1421.34938,1009,402,582.9962384700775,529.0218439102173,0.13426466308422944
7365,1421.451722,402,81,540.5893661975861,528.9755198955536,0.14163227197600575
7366,1421.473216,1425,55,537.0841996669769,529.1327893733978,0.14457109624689277
7367,1421.681181,380,28,533.2030749320984,529.1643035411835,0.14424183538981847
7368,1421.890061,1068,395,582.220064163208,528.956310749054,0.13518719140648236
7369,1421.942732,1038,401,582.4455647468567,528.9039881229401,0.13385394155979158
7370,1422.143933,409,96,542.0332391262054,529.3553824424744,0.13206100712219873
7371,1422.457298,4086,134,546.3315072059631,529.042886018753,0.1290195610985827
7372,1422.574698,3216,92,541.4132590293884,529.6106247901917,0.12691004558276103
7373,1422.713475,4089,35,533.743246793747,529.4730980396271,0.12200425011771066
7374,1422.754235,931,46,536.0073997974396,530.1633813381195,0.12434081828340571
7375,1422.870295,203,162,552.693562746048,530.1031103134155,0.1385917327155365
7376,1423.450349,415,123,545.3142340183258,529.6043221950531,0.1266928372844573
7377,1423.585966,1083,379,580.479483127594,529.5891242027283,0.13463057916631144
7378,1423.58687,414,103,543.6742346286774,529.5885016918182,0.1367546887073702
7379,1423.615647,1504,83,540.4729344844818,530.1450388431549,0.12295113858722505
7380,1423.644539,1038,431,587.0645999908447,530.1148836612701,0.13213391259762083
7381,1423.797873,1992,50,536.4859068393707,529.9632790088654,0.12789466334324257
7382,1423.830388,385,51,536.536712884903,529.9309694766998,0.12703352708082932
7383,1423.884319,1256,48,535.9903070926666,529.8771135807037,0.12475905126454878
7384,1423.93315,396,99,542.5517463684082,529.8282244205475,0.12723521947860716
7385,1424.089121,396,113,547.0065608024597,530.9794137477875,0.14058900925151088
7386,1424.432398,1050,440,591.4578399658203,531.0826027393341,0.1372164482420141
7387,1424.459786,396,108,546.1083753108978,531.0554201602936,0.13810050596884632
7388,1424.46972,401,97,544.0781173706055,531.088103055954,0.13391767334692256
7389,1424.485432,4135,35,536.0962674617767,531.0733757019043,0.14351119313921248
7390,1424.805238,4082,43,537.1893892288208,531.3846192359924,0.1319265907460993
7391,1424.921074,1073,396,583.9276659488678,531.2695503234863,0.13297503945803402
7392,1424.937509,374,69,540.4614400863647,531.2525181770325,0.13155602727617535
7393,1425.086403,1101,666,618.7427799701691,531.1034669876099,0.13139327283742008
7394,1425.097845,412,138,550.3326261043549,531.0931932926178,0.1394161797951961
7395,1425.125729,393,102,545.3854944705963,531.4246263504028,0.13687125608032824
7396,1425.18949,1011,384,583.341810464859,531.5645773410797,0.13483654459317526
7397,1425.195678,1056,366,580.5398645401001,531.5594685077667,0.13382621866757752
7398,1425.346366,1064,433,590.4462938308716,531.6550269126892,0.13546374865940639
7399,1425.38304,1191,74,541.1018142700195,531.6184506416321,0.12815356254577637
7400,1425.474095,383,63,539.8889608383179,531.5275177955627,0.13272131813897026
7401,1425.706547,368,48,537.732239484787,531.6592743396759,0.12652010718981424
7402,1425.739561,1315,230,561.4559507369995,531.7700490951538,0.12906913757324218
7403,1425.843718,1043,421,589.2832989692688,532.0112428665161,0.13603813801128903
7404,1425.992207,1204,72,542.5568521022797,532.7347440719604,0.13454942507286594
7405,1426.180565,988,395,585.9862706661224,532.614960193634,0.13477603654668788
7406,1426.255741,978,80,544.2309312820435,533.4466733932495,0.13313898628140675
7407,1426.291109,4080,68,541.7612981796265,533.4104681015015,0.12102652287137682
7408,1426.596464,1048,395,585.5998990535736,533.106333732605,0.1325595083862844
7409,1426.89515,4082,27,536.2359111309052,532.8068196773529,0.12246755191258021
7410,1426.970993,441,81,544.0789048671722,533.4260718822479,0.12991259737712582
7411,1427.025752,4078,39,539.2251560688019,533.8093008995056,0.1388680812640068
7412,1427.057647,1101,449,594.9157168865204,534.2854974269867,0.13473382102118597
7413,1427.071348,1058,394,586.9835641384125,534.2720098495483,0.13344697288320034
7414,1427.258254,389,87,546.4748258590698,534.0853047370911,0.14079001274975864
7415,1427.482261,381,75,543.6139919757843,533.8612816333771,0.12832513608430562
7416,1427.520976,181,142,551.7107491493225,533.822431564331,0.1250931299649752
7417,1427.553894,1046,407,589.5039796829224,533.7897293567657,0.13655453511312896
7418,1427.620237,1081,385,585.6490724086761,533.7226560115814,0.13452439481112624
7419,1427.623081,403,90,546.249349117279,533.7209393978119,0.13767483208205675
7420,1428.094931,221,223,565.1479110717773,534.1488728523254,0.138388563479696
7421,1428.096716,427,90,547.4647722244263,534.5312411785126,0.14370590051015217
7422,1428.150667,4079,27,538.1623635292053,534.4766039848328,0.1365096127545392
7423,1428.444136,373,53,540.3641180992126,534.1836650371552,0.11661232192561312
7424,1428.466239,1035,397,588.7298185825348,534.499960899353,0.13625592382708987
7425,1428.585902,378,83,545.5452697277069,534.381236076355,0.1345064295343606
7426,1429.543173,123,152,552.49840092659,533.4237170219421,0.12549134147794624
7427,1429.555803,2013,67,542.4635603427887,533.4097816944122,0.1351310246026338
7428,1429.555809,379,95,547.3801193237305,533.7480916976929,0.14349502764250102
7429,1429.675768,396,164,555.1030449867249,533.6820366382599,0.13061590456381078
7430,1429.716848,181,86,546.208464384079,534.1808133125305,0.13824886289136162
7431,1429.776975,4084,25,538.0990152359009,534.5162386894226,0.14331106185913087
7432,1429.886373,376,66,544.1290829181671,535.2721920013428,0.13219240174364688
7433,1430.072977,4079,100,547.8065173625946,535.0855429172516,0.12595024203309918
7434,1430.151084,4092,71,544.8198044300079,535.0071709156036,0.13628657658894858
7435,1430.386173,432,63,543.4869916439056,534.7728164196014,0.1361589878797531
7436,1430.862625,1048,414,589.6990213394165,534.2963888645172,0.1338227837557954
7437,1431.319439,2517,109,547.9021239280701,534.4993529319763,0.12296120179902523
7438,1431.489239,890,32,537.2774858474731,534.330539226532,0.09209208190441132
7439,1431.556059,400,101,547.3778700828552,534.3406960964203,0.12908093055876174
7440,1431.731409,402,200,561.4660761356354,534.334963798523,0.13565556168556214
7441,1431.76922,398,134,552.6323564052582,534.5799806118011,0.1347192223392316
7442,1431.935155,391,118,549.3372027873993,534.466032743454,0.12602686477919756
7443,1432.035733,402,82,545.5342855453491,534.9915897846222,0.12856946049666987
7444,1432.270402,397,112,548.1140081882477,534.7572228908539,0.11925701158387321
7445,1432.646468,4102,61,542.9152119159698,534.3809430599213,0.1399060468204686
7446,1433.04544,393,99,547.266524553299,534.7512354850769,0.12515289068222046
7447,1433.547654,408,91,546.620358467102,534.9508440494537,0.12684254801791647
7448,1433.646999,403,140,554.0388453006744,534.9716603755951,0.13522826187999537
7449,1433.692467,1031,426,592.8925664424896,535.0063605308533,0.13556488503896102
7450,1434.552479,2738,63,543.3885462284088,534.4350972175598,0.14211823826744444
7451,1434.620718,1313,198,561.4917714595795,534.3659455776215,0.13699912061594954
7452,1434.910445,1004,374,585.551123380661,535.3375444412231,0.1339028771718343
7453,1435.210659,4091,79,544.6935260295868,535.0377082824707,0.12069772183895111
7454,1435.877674,406,93,545.4699168205261,534.3708248138428,0.11807544687961011
7455,1435.883644,4072,42,540.0413701534271,534.3648672103882,0.13515483197711764
7456,1435.90335,1106,530,603.5959978103638,534.3450770378113,0.13066211466519337
7457,1436.080323,4081,33,538.9113790988922,534.1687681674957,0.14371548276959042
7458,1436.167382,1425,100,546.7064900398254,534.800178527832,0.11788427239597433
7459,1436.316821,395,100,546.5573134422302,534.6510307788849,0.11788398676579541
7460,1436.32811,394,97,546.5458493232727,534.718309879303,0.12068917799969109
7461,1436.421535,27,219,563.6791605949402,534.703727722168,0.13230791266106035
7462,1436.460119,391,111,548.7392270565033,534.6958754062653,0.126516681533676
7463,1436.744508,431,107,548.0001921653748,534.9657778739929,0.12068902121649848
7464,1436.75131,1475,84,544.5957586765289,534.9588956832886,0.11472455944333758
7465,1436.75579,4081,79,543.6009664535522,534.9554541110992,0.1094368650943418
7466,1436.794474,414,105,548.4052646160126,535.3228163719177,0.1245947451818557
7467,1437.218006,876,85,545.5853214263916,535.9390525817871,0.11216591679772665
7468,1437.245735,4072,56,541.9468114376068,535.9110538959503,0.10778138467243739
7469,1437.307275,4081,72,543.1345701217651,535.850433588028,0.10116856296857198
7470,1437.535643,1663,71,545.1532962322235,536.5794107913971,0.11908174223370022
7471,1437.614588,4086,80,546.9198949337006,536.8433747291565,0.12755088866511477
7472,1437.855273,407,75,545.027307510376,536.602662563324,0.11384655333854057
7473,1438.029752,2561,81,546.5421259403229,536.7749724388123,0.12058214199395827
7474,1438.052794,1315,203,562.31809258461,536.7530717849731,0.12655950890909326
7475,1438.102934,412,117,553.1281423568726,537.5257937908173,0.13222329293267202
7476,1438.158001,1044,374,587.615017414093,537.4705321788788,0.13371862729390463
7477,1438.19294,384,103,549.6137390136719,537.7325766086578,0.1153510913108159
7478,1438.389471,415,108,550.4193098545074,537.5358726978302,0.11929108478404858
7479,1438.510144,394,90,547.8904848098755,537.4151680469513,0.1163924084769355
7480,1438.900392,1086,95,548.2314412593842,537.0249183177948,0.11796339938515112
7481,1439.649109,1044,378,586.2990326881409,536.3449969291687,0.13180484369121945
7482,1439.944889,390,88,546.3670723438263,536.0495219230652,0.11592753281754055
7483,1440.124852,390,61,542.5647070407867,535.8698472976685,0.10798160875997236
7484,1440.395211,237,14,536.9066052436829,535.8427028656006,0.07092682520548503
7485,1440.545094,1230,52,540.8024616241455,535.6935513019562,0.09824827542671791
7486,1440.611845,1062,51,540.6597812175751,535.6255338191986,0.0987107333014993
7487,1440.637492,2584,153,556.6367762088776,536.6891269683838,0.13037679242152794
7488,1440.675708,454,122,552.8498027324677,536.7096946239471,0.13229596810262712
7489,1440.956075,1060,398,589.2310707569122,536.778021812439,0.13179158026249566
7490,1441.036691,479,75,546.1594486236572,536.9390006065369,0.12293930689493815
7491,1441.123,2399,59,544.127599477768,537.1041197776794,0.11904202881505933
7492,1441.311231,1045,418,594.0354740619659,537.9086022377014,0.13395434802927095
7493,1441.312286,399,80,549.2965626716614,537.9223074913025,0.14042290346122083
7494,1441.543373,963,406,591.7986102104187,537.9213488101959,0.132702614286263
7495,1441.713722,432,88,550.632283449173,537.7517080307007,0.14637017520991238
7496,1442.404888,395,106,551.853187084198,537.0598423480988,0.13955985600093626
7497,1442.765954,390,72,548.5180850028992,537.4042570590973,0.15224421840824492
7498,1442.995082,1164,437,596.0586593151093,537.4465706348419,0.1341237727237239
7499,1443.208762,2613,85,550.223650932312,537.4549832344055,0.15021961997537053
7500,1443.295228,242,14,539.5070469379425,537.369213104248,0.1527024166924613
7501,1443.362582,4134,49,544.2747929096222,537.7580540180206,0.13033477783203126
7502,1443.656602,389,89,550.2735636234283,537.4649052619934,0.14391750967904424
7503,1443.679412,435,106,552.3448569774628,537.4419589042664,0.14059337804902275
7504,1443.727894,1101,40,542.7803766727448,538.126579284668,0.1135072533677264
7505,1443.787513,383,63,547.3266575336456,538.0657317638397,0.14470196515321732
7506,1443.813583,1095,429,595.6809227466583,538.5757856369019,0.13311220771505006
7507,1443.85064,379,58,547.3809061050415,538.5389285087585,0.1524478895910855
7508,1443.872741,4085,76,549.6054208278656,538.5163011550903,0.14590946937862195
7509,1444.225083,1188,48,544.5328845977783,538.303649187088,0.12977573772271475
7510,1444.369372,988,395,591.7388849258423,538.7061641216278,0.1342600526688974
7511,1444.549919,1940,42,544.1229064464569,538.5260531902313,0.13325841086251394
7512,1444.587575,1076,434,596.5409412384033,539.2505481243134,0.131702053135839
7513,1444.687227,412,102,552.533643245697,539.151773929596,0.12992106132136966
7514,1444.725336,1109,410,592.9755086898804,539.114250421524,0.13104929019064798
7515,1444.776033,4083,111,553.634375333786,539.0630402565002,0.13010120604719436
7516,1444.863457,307,312,580.9967136383057,538.976047039032,0.13425133098809483
7517,1445.085817,983,546,612.360417842865,538.7532260417938,0.13630961444642808
7518,1445.884141,386,86,548.9830300807953,537.9548554420471,0.12676062803158814
7519,1446.200413,1054,414,593.3393852710724,538.5171320438385,0.13210181500538287
7520,1446.598452,1112,463,599.9135413169861,538.1873679161072,0.13331786911636911
7521,1446.607829,1013,375,588.3138530254364,538.2687203884125,0.1334536870320638
7522,1446.643288,1110,405,591.9180257320404,538.3767342567444,0.13220071969208894
7523,1446.788527,181,1000,678.8104643821716,538.2311825752258,0.14157027372300685
7524,1447.380655,1091,410,592.1647701263428,538.0433707237244,0.13200341317711806
7525,1447.388715,405,160,559.5310387611389,538.0361480712891,0.13434306681156158
7526,1447.446265,1194,598,621.4428918361664,538.1290764808655,0.1409709227670066
7527,1447.469243,4079,60,548.4343225955963,539.2173345088959,0.15361646811167398
7528,1447.470288,407,87,551.3574006557465,539.5008742809296,0.1347332542592829
7529,1447.561098,1106,530,612.6489703655243,539.4098083972931,0.13976939306914352
7530,1447.572275,407,95,552.5860569477081,539.3991007804871,0.1388100649181165
7531,1447.749665,1069,421,595.4424753189087,539.2214643955231,0.13354159364224613
7532,1447.756225,1118,458,602.1519594192505,539.8943898677826,0.13563740643021327
7533,1447.922031,2409,82,551.9801745414734,539.976081609726,0.14639137721643214
7534,1448.024353,398,96,553.9562821388245,539.873920917511,0.14669126272201538
7535,1448.378604,4096,55,547.7352468967438,540.0665392875671,0.13694120730672563
7536,1448.405586,399,132,558.1966195106506,540.040408372879,0.13754705407402731
7537,1448.573368,402,84,551.4763963222504,539.8728623390198,0.1381373093241737
7538,1448.586243,983,482,605.1603164672852,539.859780550003,0.13547829028481764
7539,1448.604832,4152,64,549.6226904392242,540.8527433872223,0.13492226233849158
7540,1448.917687,4075,39,545.6777963638306,540.5421211719513,0.1316839792789557
7541,1448.980826,398,96,553.7070665359497,540.7976999282837,0.1330862536872785
7542,1449.398861,2810,102,553.5732414722443,540.379065990448,0.1293546615862379
7543,1449.505406,402,107,554.7266800403595,540.5636203289032,0.13236504403230187
7544,1449.523713,2099,58,548.74409532547,541.2762234210968,0.12875641214436498
7545,1449.525288,378,53,547.7503781318665,541.4306147098541,0.11924081928325149
7546,1449.525976,1208,66,549.3014614582062,541.4292080402374,0.11927656693892046
7547,1449.547798,1992,56,548.8638393878937,542.2554030418396,0.11800779189382281
7548,1449.693363,4088,84,552.9940495491028,542.1095004081726,0.12957796596345447
7549,1449.827571,929,141,560.5779430866241,542.2213928699493,0.12927148039911834
7550,1449.943466,429,104,554.5102632045746,542.106565952301,0.11926631973339961
7551,1450.500941,1120,571,619.8204975128174,541.548061132431,0.1387809155680609
7552,1450.506809,1518,130,558.4192876815796,542.0053465366364,0.1262610857303326
7553,1450.700909,394,100,553.7618162631989,541.862975358963,0.1189884090423584
7554,1450.878623,165,217,572.0933244228363,542.5651483535767,0.135450348941558
7555,1451.031434,2432,53,549.2319424152374,542.8842287063599,0.11755025386810303
7556,1451.166025,391,101,555.6577458381653,542.7481224536896,0.12656493514191872
7557,1451.241709,1112,401,595.2212429046631,542.6740362644196,0.13071444437871524
7558,1451.315068,1032,399,595.1472246646881,542.6987318992615,0.13144985655495398
7559,1451.322964,446,101,555.596518278122,542.7871422767639,0.1268255049639409
7560,1451.457348,401,147,562.5590696334839,542.6531474590302,0.13541443656090976
7561,1451.476763,1084,403,595.9663679599762,542.9234182834625,0.13162022252236644
7562,1451.576147,405,95,555.3814220428467,543.1089117527008,0.1291843188436408
7563,1451.576745,4085,83,554.9820086956024,543.7162899971008,0.13573155058435646
7564,1451.675608,408,103,557.2063705921173,543.6722793579102,0.13139894402142868
7565,1451.675713,4086,78,555.1951422691345,544.6918466091156,0.13465763666690925
7566,1451.744168,388,64,553.9012644290924,545.1823587417603,0.13413701057434083
7567,1451.806412,1606,107,558.908951997757,545.1219327449799,0.1288506472222159
7568,1451.808406,4133,44,550.9842824935913,545.1200482845306,0.1332780502059243
7569,1451.955399,440,95,558.5047347545624,545.4246184825897,0.13768543444181744
7570,1452.00479,402,108,560.0722894668579,545.3753974437714,0.13608233354709767
7571,1452.315748,369,88,556.614364862442,545.0646088123322,0.13124722784215753
7572,1452.355773,383,83,556.3522834777832,545.2178401947021,0.1341499190732657
7573,1452.431935,426,93,557.9256637096405,545.1419281959534,0.13745952165254982
7574,1452.485074,1005,405,598.5461509227753,545.0891876220703,0.1319925019770493
7575,1452.758541,383,38,551.2960600852966,545.6083972454071,0.14583750871511605
7576,1453.056316,181,221,575.1614098548889,545.3727097511292,0.13418333380071967
7577,1453.268224,1313,161,568.1686956882477,545.3473696708679,0.14174736656757617
7578,1453.844035,1350,264,579.4985520839691,544.7718770503998,0.1315404357332172
7579,1454.104559,417,200,571.844761133194,544.5970830917358,0.13623839020729064
7580,1454.159166,379,63,552.7964992523193,544.5413162708282,0.13103465049985855
7581,1454.393629,4095,55,552.3762791156769,545.0252249240875,0.13126882484980992
7582,1454.576359,1034,398,598.0510802268982,544.8435382843018,0.13368729131305637
7583,1454.590578,120,12,545.7837586402893,544.8296010494232,0.08674159916964444
7584,1454.677226,1872,62,554.2769536972046,545.939356803894,0.1344773692469443
7585,1454.692762,4080,197,572.7843346595764,545.9244408607483,0.1363446385727316
7586,1455.145678,1055,411,600.4148194789886,546.5530021190643,0.13299214162944276
7587,1455.230679,4085,28,549.1322863101959,546.4680812358856,0.09186914049345872
7588,1455.295041,4086,52,553.2351653575897,546.4038424491882,0.12889288506417904
7589,1455.326362,1087,516,617.9306111335754,546.3727190494537,0.14030959232180726
7590,1455.450441,393,97,559.6456439495087,546.2488331794739,0.1367021507146407
7591,1455.655163,416,122,562.8550975322723,546.0444314479828,0.1366720819860939
7592,1455.774757,1002,413,599.8656866550446,545.9243314266205,0.13253404233028027
7593,1455.910747,378,66,554.4469175338745,545.7885563373566,0.12922927158982006
